Column1,Column2,Column3,Column4,Column5,Column6,Column7
4.73,186.47814913468798,-4.7152626546522835e-9,4813.52185086531,0.48416453403116855,9.51583546596883,100000.00000000471
4.74,185.371782265359,-4.7152626546522835e-9,4814.628217734639,0.4810755067473904,9.518924493252609,100000.00000000471
4.75,184.27268333542182,-4.7152626546522835e-9,4815.727316664576,0.4780062116244895,9.521993788375509,100000.00000000471
4.76,183.18079963029132,-4.7152626546522835e-9,4816.819200369707,0.4749565209699459,9.525043479030053,100000.00000000471
4.77,182.0960788505857,-4.7152626546522835e-9,4817.903921149413,0.47192630785847983,9.52807369214152,100000.00000000471
4.78,181.01846911212718,-4.7152626546522835e-9,4818.981530887871,0.4689154461320532,9.531084553867947,100000.00000000471
4.79,179.94791894594144,-4.7152626546522835e-9,4820.0520810540565,0.4659238103998686,9.53407618960013,100000.00000000471
4.8,178.8843772982576,-4.7152626546522835e-9,4821.115622701741,0.46295127603836855,9.53704872396163,100000.00000000471
4.81,177.82779353050853,-4.7152626546522835e-9,4822.1722064694895,0.4599977191912371,9.540002280808762,100000.00000000471
4.82,176.7781174193305,-4.7152626546522835e-9,4823.221882580668,0.4570630167693984,9.5429369832306,100000.00000000471
4.83,175.73529915656394,-4.7152626546522835e-9,4824.264700843434,0.45414704645101894,9.54585295354898,100000.00000000471
4.84,174.69928934925267,-4.7152626546522835e-9,4825.300710650746,0.4512496866815052,9.548750313318495,100000.00000000471
4.85,173.6700390196438,-4.7152626546522835e-9,4826.329960980354,0.44837081667350387,9.551629183326495,100000.00000000471
4.86,172.64749960518859,-4.7152626546522835e-9,4827.35250039481,0.44551031640690386,9.554489683593095,100000.00000000471
4.87,171.63162295854133,-4.7152626546522835e-9,4828.368377041456,0.442668066628833,9.557331933371167,100000.00000000471
4.88,170.62236134756017,-4.7152626546522835e-9,4829.377638652438,0.439843948853661,9.560156051146338,100000.00000000471
4.89,169.6196674553074,-4.7152626546522835e-9,4830.380332544691,0.4370378453629995,9.562962154637,100000.00000000471
4.9,168.62349438004762,-4.7152626546522835e-9,4831.376505619951,0.4342496392056977,9.565750360794302,100000.00000000471
4.91,167.63379563525118,-4.7152626546522835e-9,4832.366204364747,0.431479214197851,9.568520785802148,100000.00000000471
4.92,166.6505251495898,-4.7152626546522835e-9,4833.349474850408,0.4287264549227901,9.57127354507721,100000.00000000471
4.93,165.6736372669404,-4.7152626546522835e-9,4834.326362733058,0.4259912467310901,9.57400875326891,100000.00000000471
4.94,164.7030867463818,-4.7152626546522835e-9,4835.296913253616,0.42327347574056284,9.576726524259437,100000.00000000471
4.95,163.73882876219915,-4.7152626546522835e-9,4836.261171237799,0.42057302883626807,9.57942697116373,100000.00000000471
4.96,162.78081890387838,-4.7152626546522835e-9,4837.219181096119,0.4178897936704987,9.582110206329501,100000.00000000471
4.97,161.82901317611103,-4.7152626546522835e-9,4838.170986823887,0.41522365866279387,9.584776341337205,100000.00000000471
4.98,160.8833679987912,-4.7152626546522835e-9,4839.116632001207,0.41257451299993086,9.587425487000068,100000.00000000471
4.99,159.94384020701722,-4.7152626546522835e-9,4840.056159792981,0.40994224663592893,9.59005775336407,100000.00000000471
5.0,159.01038705109042,-4.7152626546522835e-9,4840.989612948908,0.40732675029204696,9.592673249707952,100000.00000000471
5.01,158.08296619651594,-4.7152626546522835e-9,4841.917033803482,0.40472791545678516,9.595272084543215,100000.00000000471
5.02,157.16153572400282,-4.7152626546522835e-9,4842.838464275996,0.4021456343858847,9.597854365614115,100000.00000000471
5.03,156.246054129464,-4.7152626546522835e-9,4843.753945870534,0.39957980010232935,9.60042019989767,100000.00000000471
5.04,155.33648032401527,-4.7152626546522835e-9,4844.663519675983,0.3970303063963407,9.602969693603658,100000.00000000471
5.05,154.43277363397632,-4.7152626546522835e-9,4845.567226366022,0.3944970478253824,9.605502952174618,100000.00000000471
5.06,153.53489380087072,-4.7152626546522835e-9,4846.465106199127,0.3919799197141596,9.60802008028584,100000.00000000471
5.07,152.64280098142592,-4.7152626546522835e-9,4847.357199018572,0.3894788181546187,9.61052118184538,100000.00000000471
5.08,151.7564557475715,-4.7152626546522835e-9,4848.243544252427,0.3869936400059433,9.613006359994056,100000.00000000471
5.09,150.87581908644225,-4.7152626546522835e-9,4849.124180913556,0.38452428289456186,9.615475717105438,100000.00000000471
5.1,150.00085240037643,-4.7152626546522835e-9,4849.999147599622,0.3820706452141433,9.617929354785856,100000.00000000471
5.11,149.13150739751902,-4.7152626546522835e-9,4850.868492602479,0.3796326113550601,9.62036738864494,100000.00000000471
5.12,148.26773072477184,-4.7152626546522835e-9,4851.732269275226,0.3772100617365782,9.622789938263422,100000.00000000471
5.13,147.40948529477942,-4.7152626546522835e-9,4852.590514705218,0.37480290295625174,9.625197097043749,100000.00000000471
5.14,146.55673440902058,-4.7152626546522835e-9,4853.443265590977,0.37241104231850397,9.627588957681496,100000.00000000471
5.15,145.70944155911934,-4.7152626546522835e-9,4854.290558440878,0.3700343875304019,9.629965612469597,100000.00000000471
5.16,144.86757042684513,-4.7152626546522835e-9,4855.132429573153,0.3676728467016569,9.632327153298343,100000.00000000471
5.17,144.03108488411246,-4.7152626546522835e-9,4855.9689151158855,0.36532632834462375,9.634673671655376,100000.00000000471
5.18,143.19994899298112,-4.7152626546522835e-9,4856.800051007017,0.3629947413743014,9.637005258625699,100000.00000000471
5.19,142.37412700565602,-4.7152626546522835e-9,4857.625872994342,0.3606779951083323,9.639322004891667,100000.00000000471
5.2,141.55358336448762,-4.7152626546522835e-9,4858.44641663551,0.35837599926700375,9.641624000732996,100000.00000000471
5.21,140.73828270197134,-4.7152626546522835e-9,4859.261717298026,0.3560886639732462,9.643911336026754,100000.00000000471
5.22,139.9281898407479,-4.7152626546522835e-9,4860.07181015925,0.353815899752634,9.646184100247366,100000.00000000471
5.23,139.12326979360324,-4.7152626546522835e-9,4860.876730206394,0.35155761753338566,9.648442382466614,100000.00000000471
5.24,138.32348776346868,-4.7152626546522835e-9,4861.67651223653,0.3493137286463638,9.650686271353637,100000.00000000471
5.25,137.52880914342063,-4.7152626546522835e-9,4862.471190856577,0.34708414482507466,9.652915855174925,100000.00000000471
5.26,136.73919951668077,-4.7152626546522835e-9,4863.260800483317,0.34486877820566836,9.655131221794331,100000.00000000471
5.27,135.95462465661603,-4.7152626546522835e-9,4864.045375343382,0.3426675413269392,9.65733245867306,100000.00000000471
5.28,135.17505052673852,-4.7152626546522835e-9,4864.824949473259,0.3404803471303249,9.659519652869674,100000.00000000471
5.29,134.40044328070576,-4.7152626546522835e-9,4865.599556719292,0.33830710895990784,9.661692891040092,100000.00000000471
5.3,133.63076926232034,-4.7152626546522835e-9,4866.369230737678,0.33614774056241387,9.663852259437586,100000.00000000471
5.31,132.86599500553012,-4.7152626546522835e-9,4867.134004994467,0.3340021560872126,9.665997843912788,100000.00000000471
5.32,132.1060872344282,-4.7152626546522835e-9,4867.893912765569,0.33187027008631786,9.668129729913682,100000.00000000471
5.33,131.351012863253,-4.7152626546522835e-9,4868.648987136745,0.3297519975143874,9.670248002485613,100000.00000000471
5.34,130.60073899638812,-4.7152626546522835e-9,4869.399261003609,0.3276472537287227,9.672352746271278,100000.00000000471
5.35,129.8552329283623,-4.7152626546522835e-9,4870.144767071635,0.3255559544892694,9.67444404551073,100000.00000000471
5.36,129.11446214384964,-4.7152626546522835e-9,4870.885537856148,0.3234780159586165,9.676521984041383,100000.00000000471
5.37,128.37839431766952,-4.7152626546522835e-9,4871.621605682329,0.32141335470199783,9.678586645298003,100000.00000000471
5.38,127.64699731478639,-4.7152626546522835e-9,4872.353002685211,0.31936188768729035,9.68063811231271,100000.00000000471
5.39,126.92023919031011,-4.7152626546522835e-9,4873.079760809687,0.31732353228501536,9.682676467714984,100000.00000000471
5.4,126.19808818949558,-4.7152626546522835e-9,4873.801911810502,0.31529820626833766,9.684701793731662,100000.00000000471
5.41,125.48051274774318,-4.7152626546522835e-9,4874.519487252254,0.3132858278130666,9.686714172186933,100000.00000000471
5.42,124.76748149059837,-4.7152626546522835e-9,4875.2325185094,0.31128631549765495,9.688713684502344,100000.00000000471
5.43,124.05896323375185,-4.7152626546522835e-9,4875.941036766246,0.30929958830319954,9.6907004116968,100000.00000000471
5.44,123.35492698303959,-4.7152626546522835e-9,4876.645073016958,0.307325565613441,9.692674434386559,100000.00000000471
5.45,122.65534193444284,-4.7152626546522835e-9,4877.3446580655545,0.30536416721476417,9.694635832785236,100000.00000000471
5.46,121.96017747408804,-4.7152626546522835e-9,4878.03982252591,0.30341531329619764,9.696584686703803,100000.00000000471
5.47,121.26940317824686,-4.7152626546522835e-9,4878.730596821751,0.3014789244494139,9.698521075550586,100000.00000000471
5.48,120.58298881333614,-4.7152626546522835e-9,4879.4170111866615,0.2995549216687291,9.70044507833127,100000.00000000471
5.49,119.9009043359182,-4.7152626546522835e-9,4880.09909566408,0.2976432263511041,9.702356773648896,100000.00000000471
5.5,119.22311989270031,-4.7152626546522835e-9,4880.776880107298,0.2957437602961427,9.704256239703858,100000.00000000471
5.51,118.54960582053516,-4.7152626546522835e-9,4881.450394179463,0.2938564457060933,9.706143554293906,100000.00000000471
5.52,117.88033264642056,-4.7152626546522835e-9,4882.119667353577,0.29198120518584786,9.708018794814151,100000.00000000471
5.53,117.21527108749966,-4.7152626546522835e-9,4882.784728912498,0.29011796174294247,9.709882038257058,100000.00000000471
5.54,116.5543920510608,-4.7152626546522835e-9,4883.445607948937,0.288266638787557,9.711733361212444,100000.00000000471
5.55,115.8976666345376,-4.7152626546522835e-9,4884.10233336546,0.2864271601325155,9.713572839867485,100000.00000000471
5.56,115.24506612550891,-4.7152626546522835e-9,4884.754933874489,0.2845994499932857,9.715400550006715,100000.00000000471
5.57,114.59656200169857,-4.7152626546522835e-9,4885.4034379982995,0.28278343298797876,9.717216567012022,100000.00000000471
5.58,113.95212593097618,-4.7152626546522835e-9,4886.047874069021,0.280979034137351,9.719020965862649,100000.00000000471
5.59,113.31172977135603,-4.7152626546522835e-9,4886.688270228642,0.2791861788648014,9.720813821135199,100000.00000000471
5.6,112.67534557099808,-4.7152626546522835e-9,4887.324654429,0.27740479299637383,9.722595207003627,100000.00000000471
5.61,112.0429455682071,-4.7152626546522835e-9,4887.95705443179,0.275634802760755,9.724365197239244,100000.00000000471
5.62,111.41450219143367,-4.7152626546522835e-9,4888.5854978085645,0.27387613478927714,9.726123865210722,100000.00000000471
5.63,110.789988059273,-4.7152626546522835e-9,4889.210011940725,0.27212871611591466,9.727871283884085,100000.00000000471
5.64,110.16937598046596,-4.7152626546522835e-9,4889.830624019532,0.27039247417728696,9.729607525822713,100000.00000000471
5.65,109.55263895389837,-4.7152626546522835e-9,4890.447361046099,0.2686673368126568,9.731332663187343,100000.00000000471
5.66,108.93975016860162,-4.7152626546522835e-9,4891.0602498313965,0.2669532322639317,9.733046767736068,100000.00000000471
5.67,108.33068300375196,-4.7152626546522835e-9,4891.6693169962455,0.26525008917566184,9.734749910824338,100000.00000000471
5.68,107.72541102867125,-4.7152626546522835e-9,4892.274588971327,0.26355783659504267,9.736442163404957,100000.00000000471
5.69,107.12390800282613,-4.7152626546522835e-9,4892.876091997172,0.2618764039719121,9.738123596028087,100000.00000000471
5.7,106.52614787582903,-4.7152626546522835e-9,4893.473852124169,0.2602057211587534,9.739794278841247,100000.00000000471
5.71,105.93210478743724,-4.7152626546522835e-9,4894.067895212561,0.2585457184106929,9.741454281589307,100000.00000000471
5.72,105.34175306755334,-4.7152626546522835e-9,4894.658246932445,0.25689632638550103,9.743103673614499,100000.00000000471
5.73,104.75506723622526,-4.7152626546522835e-9,4895.244932763772,0.2552574761435922,9.744742523856408,100000.00000000471
5.74,104.17202200364598,-4.7152626546522835e-9,4895.827977996352,0.25362909914802445,9.746370900851975,100000.00000000471
5.75,103.59259227015397,-4.7152626546522835e-9,4896.407407729844,0.2520111272645003,9.7479888727355,100000.00000000471
5.76,103.01675312623263,-4.7152626546522835e-9,4896.983246873765,0.2504034927613655,9.749596507238634,100000.00000000471
5.77,102.44447985251108,-4.7152626546522835e-9,4897.555520147487,0.24880612830961069,9.75119387169039,100000.00000000471
5.78,101.87574791976299,-4.7152626546522835e-9,4898.124252080235,0.24721896698286902,9.752781033017131,100000.00000000471
5.79,101.31053298890798,-4.7152626546522835e-9,4898.68946701109,0.24564194225741923,9.75435805774258,100000.00000000471
5.8,100.74881091101044,-4.7152626546522835e-9,4899.251189088987,0.24407498801218258,9.755925011987816,100000.00000000471
5.81,100.19055772728001,-4.7152626546522835e-9,4899.809442272718,0.24251803852872467,9.757481961471274,100000.00000000471
5.82,99.63574966907194,-4.7152626546522835e-9,4900.364250330926,0.24097102849125565,9.759028971508744,100000.00000000471
5.83,99.08436315788633,-4.7152626546522835e-9,4900.915636842112,0.23943389298662876,9.760566107013371,100000.00000000471
5.84,98.53637480536868,-4.7152626546522835e-9,4901.4636251946295,0.23790656750434144,9.762093432495659,100000.00000000471
5.85,97.9917614133095,-4.7152626546522835e-9,4902.008238586688,0.23638898793653462,9.763611012063466,100000.00000000471
5.86,97.45049997364507,-4.7152626546522835e-9,4902.549500026353,0.23488109057799436,9.765118909422005,100000.00000000471
5.87,96.9125676684564,-4.7152626546522835e-9,4903.087432331541,0.23338281212614953,9.76661718787385,100000.00000000471
5.88,96.37794186997012,-4.7152626546522835e-9,4903.622058130028,0.23189408968107375,9.768105910318926,100000.00000000471
5.89,95.84660014055743,-4.7152626546522835e-9,4904.1533998594405,0.23041486074548279,9.769585139254517,100000.00000000471
5.9,95.3185202327358,-4.7152626546522835e-9,4904.681479767262,0.2289450632247392,9.771054936775261,100000.00000000471
5.91,94.79368008916704,-4.7152626546522835e-9,4905.206319910831,0.227484635426847,9.772515364573152,100000.00000000471
5.92,94.27205784265847,-4.7152626546522835e-9,4905.727942157339,0.22603351606245475,9.773966483937546,100000.00000000471
5.93,93.75363181616297,-4.7152626546522835e-9,4906.246368183834,0.2245916442448559,9.775408355755143,100000.00000000471
5.94,93.23838052277814,-4.7152626546522835e-9,4906.76161947722,0.22315895948998646,9.776841040510014,100000.00000000471
5.95,92.72628266574726,-4.7152626546522835e-9,4907.27371733425,0.22173540171642744,9.778264598283572,100000.00000000471
5.96,92.21731713845838,-4.7152626546522835e-9,4907.78268286154,0.2203209112454026,9.779679088754598,100000.00000000471
5.97,91.71146302444568,-4.7152626546522835e-9,4908.288536975552,0.21891542880078196,9.781084571199218,100000.00000000471
5.98,91.20869959738727,-4.7152626546522835e-9,4908.79130040261,0.2175188955090761,9.782481104490923,100000.00000000471
5.99,90.70900632110754,-4.7152626546522835e-9,4909.29099367889,0.21613125289944202,9.783868747100557,100000.00000000471
6.0,90.2123628495757,-4.7152626546522835e-9,4909.787637150422,0.2147524429036797,9.78524755709632,100000.00000000471
6.01,89.71874902690614,-4.7152626546522835e-9,4910.281250973092,0.21338240785623291,9.786617592143767,100000.00000000471
6.02,89.22814488735887,-4.7152626546522835e-9,4910.771855112639,0.21202109049419032,9.78797890950581,100000.00000000471
6.03,88.74053065533863,-4.7152626546522835e-9,4911.259469344659,0.21066843395728313,9.789331566042717,100000.00000000471
6.04,88.25588674539588,-4.7152626546522835e-9,4911.744113254602,0.2093243817878878,9.790675618212113,100000.00000000471
6.05,87.77419376222579,-4.7152626546522835e-9,4912.225806237772,0.20798887793102322,9.792011122068976,100000.00000000471
6.06,87.29543250066956,-4.7152626546522835e-9,4912.704567499329,0.20666186673435438,9.793338133265646,100000.00000000471
6.07,86.81958394571281,-4.7152626546522835e-9,4913.180416054285,0.20534329294818807,9.794656707051812,100000.00000000471
6.08,86.34662927248634,-4.7152626546522835e-9,4913.653370727511,0.20403310172547465,9.795966898274525,100000.00000000471
6.09,85.87654984626745,-4.7152626546522835e-9,4914.12345015373,0.20273123862181197,9.797268761378188,100000.00000000471
6.1,85.40932722247693,-4.7152626546522835e-9,4914.590672777521,0.20143764959543697,9.798562350404563,100000.00000000471
6.11,84.94494292939726,-4.7152626546522835e-9,4915.055057070601,0.2001522807295078,9.799847719270492,100000.00000000471
6.12,84.48336954879966,-4.7152626546522835e-9,4915.516630451199,0.1988750677477034,9.801124932252296,100000.00000000471
6.13,84.02458449636686,-4.7152626546522835e-9,4915.975415503632,0.19760595531472455,9.802394044685276,100000.00000000471
6.14,83.56857037190508,-4.7152626546522835e-9,4916.431429628093,0.19634489527615043,9.803655104723848,100000.00000000471
6.15,83.11530985860286,-4.7152626546522835e-9,4916.884690141395,0.19509183967756077,9.804908160322439,100000.00000000471
6.16,82.6647857230311,-4.7152626546522835e-9,4917.335214276967,0.19384674076453626,9.806153259235463,100000.00000000471
6.17,82.21698081514295,-4.7152626546522835e-9,4917.783019184855,0.19260955098265786,9.807390449017342,100000.00000000471
6.18,81.77187806827385,-4.7152626546522835e-9,4918.228121931725,0.19138022297750729,9.808619777022493,100000.00000000471
6.19,81.32946049914156,-4.7152626546522835e-9,4918.670539500857,0.19015870959466682,9.809841290405332,100000.00000000471
6.2,80.88971120784622,-4.7152626546522835e-9,4919.110288792152,0.18894496387971965,9.81105503612028,100000.00000000471
6.21,80.45261337787021,-4.7152626546522835e-9,4919.547386622128,0.18773893907824935,9.81226106092175,100000.00000000471
6.22,80.01815027607819,-4.7152626546522835e-9,4919.98184972392,0.18654058863584014,9.813459411364159,100000.00000000471
6.23,79.58630525271714,-4.7152626546522835e-9,4920.413694747281,0.18534986619807683,9.814650133801923,100000.00000000471
6.24,79.15706174141646,-4.7152626546522835e-9,4920.842938258582,0.1841667256105452,9.815833274389455,100000.00000000471
6.25,78.7304032591877,-4.7152626546522835e-9,4921.269596740811,0.18299112091883132,9.817008879081168,100000.00000000471
6.26,78.3063134064248,-4.7152626546522835e-9,4921.693686593573,0.18182300636852197,9.818176993631477,100000.00000000471
6.27,77.884775866904,-4.7152626546522835e-9,4922.115224133095,0.18066233640520465,9.819337663594794,100000.00000000471
6.28,77.46577440778377,-4.7152626546522835e-9,4922.534225592214,0.17950906567446728,9.820490934325532,100000.00000000471
6.29,77.04929287960506,-4.7152626546522835e-9,4922.950707120393,0.17836314902189887,9.8216368509781,100000.00000000471
6.3,76.63531521629096,-4.7152626546522835e-9,4923.364684783707,0.17722454149308858,9.82277545850691,100000.00000000471
6.31,76.22382543514695,-4.7152626546522835e-9,4923.776174564851,0.17609319833362647,9.823906801666373,100000.00000000471
6.32,75.81480763686073,-4.7152626546522835e-9,4924.1851923631375,0.17496907498910302,9.825030925010896,100000.00000000471
6.33,75.40824600550248,-4.7152626546522835e-9,4924.591753994496,0.17385212710510972,9.82614787289489,100000.00000000471
6.34,75.00412480852451,-4.7152626546522835e-9,4924.995875191474,0.17274231052723837,9.827257689472761,100000.00000000471
6.35,74.60242839676152,-4.7152626546522835e-9,4925.397571603236,0.17163958130108153,9.828360418698917,100000.00000000471
6.36,74.20314120443047,-4.7152626546522835e-9,4925.7968587955675,0.17054389567223222,9.829456104327768,100000.00000000471
6.37,73.80624774913073,-4.7152626546522835e-9,4926.193752250868,0.16945521008628447,9.830544789913715,100000.00000000471
6.38,73.41173263184386,-4.7152626546522835e-9,4926.588267368154,0.16837348118883264,9.831626518811166,100000.00000000471
6.39,73.01958053693377,-4.7152626546522835e-9,4926.980419463064,0.16729866582547176,9.832701334174528,100000.00000000471
6.4,72.62977623214667,-4.7152626546522835e-9,4927.370223767852,0.1662307210417975,9.833769278958203,100000.00000000471
6.41,72.24230456861115,-4.7152626546522835e-9,4927.757695431387,0.1651696040834064,9.834830395916594,100000.00000000471
6.42,71.85715048083799,-4.7152626546522835e-9,4928.14284951916,0.16411527239589527,9.835884727604105,100000.00000000471
6.43,71.47429898672034,-4.7152626546522835e-9,4928.525701013278,0.16306768362486182,9.836932316375139,100000.00000000471
6.44,71.09373518753361,-4.7152626546522835e-9,4928.9062648124645,0.16202679561590416,9.837973204384095,100000.00000000471
6.45,70.71544426793564,-4.7152626546522835e-9,4929.2845557320625,0.16099256641462142,9.839007433585378,100000.00000000471
6.46,70.33941149596643,-4.7152626546522835e-9,4929.660588504032,0.15996495426661295,9.840035045733387,100000.00000000471
6.47,69.96562222304838,-4.7152626546522835e-9,4930.034377776949,0.15894391761747906,9.84105608238252,100000.00000000471
6.48,69.59406188398611,-4.7152626546522835e-9,4930.405938116012,0.1579294151128203,9.842070584887178,100000.00000000471
6.49,69.22471599696668,-4.7152626546522835e-9,4930.775284003032,0.15692140559823836,9.843078594401762,100000.00000000471
6.5,68.85757016355934,-4.7152626546522835e-9,4931.142429836439,0.1559198481193352,9.844080151880664,100000.00000000471
6.51,68.49261006871566,-4.7152626546522835e-9,4931.507389931283,0.1549247019217135,9.845075298078285,100000.00000000471
6.52,68.12982148076962,-4.7152626546522835e-9,4931.870178519229,0.15393592645097673,9.846064073549023,100000.00000000471
6.53,67.76919025143732,-4.7152626546522835e-9,4932.230809748561,0.15295348135272865,9.847046518647272,100000.00000000471
6.54,67.41070231581736,-4.7152626546522835e-9,4932.589297684181,0.151977326472574,9.848022673527426,100000.00000000471
6.55,67.05434369239055,-4.7152626546522835e-9,4932.945656307607,0.15100742185611815,9.848992578143882,100000.00000000471
6.56,66.70010048302002,-4.7152626546522835e-9,4933.299899516978,0.15004372774896682,9.849956272251033,100000.00000000471
6.57,66.34795887295117,-4.7152626546522835e-9,4933.652041127047,0.1490862045967265,9.850913795403272,100000.00000000471
6.58,65.9979051308118,-4.7152626546522835e-9,4934.002094869186,0.1481348130450045,9.851865186954996,100000.00000000471
6.59,65.6499256086119,-4.7152626546522835e-9,4934.350074391386,0.14718951393940846,9.85281048606059,100000.00000000471
6.6,65.3040067417439,-4.7152626546522835e-9,4934.695993258254,0.1462502683255469,9.853749731674453,100000.00000000471
6.61,64.96013504898238,-4.7152626546522835e-9,4935.039864951016,0.14531703744902882,9.85468296255097,100000.00000000471
6.62,64.61829713248437,-4.7152626546522835e-9,4935.381702867514,0.14438978275546396,9.855610217244536,100000.00000000471
6.63,64.27847967778919,-4.7152626546522835e-9,4935.7215203222095,0.14346846589046283,9.856531534109537,100000.00000000471
6.64,63.94066945381836,-4.7152626546522835e-9,4936.05933054618,0.1425530486996361,9.857446951300364,100000.00000000471
6.65,63.60485331287576,-4.7152626546522835e-9,4936.395146687122,0.14164349322859546,9.858356506771404,100000.00000000471
6.66,63.27101819064763,-4.7152626546522835e-9,4936.72898180935,0.1407397617229532,9.859260238277047,100000.00000000471
6.67,62.939151106202445,-4.7152626546522835e-9,4937.060848893796,0.13984181662832215,9.860158183371677,100000.00000000471
6.68,62.60923916199109,-4.7152626546522835e-9,4937.390760838007,0.13894962059031601,9.861050379409683,100000.00000000471
6.69,62.281269543846584,-4.7152626546522835e-9,4937.718730456151,0.1380631364545486,9.86193686354545,100000.00000000471
6.7,61.955229520984425,-4.7152626546522835e-9,4938.044770479014,0.13718232726663498,9.862817672733364,100000.00000000471
6.71,61.63110644600233,-4.7152626546522835e-9,4938.368893553996,0.13630715627219048,9.86369284372781,100000.00000000471
6.72,61.308887754880324,-4.7152626546522835e-9,4938.691112245118,0.1354375869168311,9.864562413083169,100000.00000000471
6.73,60.988560966980764,-4.7152626546522835e-9,4939.011439033017,0.1345735828461736,9.865426417153826,100000.00000000471
6.74,60.67011368504829,-4.7152626546522835e-9,4939.32988631495,0.1337151079058352,9.866284892094164,100000.00000000471
6.75,60.35353359520993,-4.7152626546522835e-9,4939.646466404788,0.1328621261414341,9.867137873858566,100000.00000000471
6.76,60.038808466974885,-4.7152626546522835e-9,4939.961191533023,0.1320146017985887,9.86798539820141,100000.00000000471
6.77,59.72592615323474,-4.7152626546522835e-9,4940.274073846764,0.13117249932291822,9.868827500677082,100000.00000000471
6.78,59.41487459026338,-4.7152626546522835e-9,4940.585125409735,0.13033578336004256,9.869664216639958,100000.00000000471
6.79,59.105641797717034,-4.7152626546522835e-9,4940.894358202281,0.1295044187555824,9.870495581244418,100000.00000000471
6.8,58.79821587863415,-4.7152626546522835e-9,4941.201784121364,0.12867837055515863,9.871321629444841,100000.00000000471
6.81,58.49258501943555,-4.7152626546522835e-9,4941.507414980562,0.12785760400439317,9.872142395995606,100000.00000000471
6.82,58.18873748992434,-4.7152626546522835e-9,4941.811262510074,0.12704208454890834,9.87295791545109,100000.00000000471
6.83,57.886661643285905,-4.7152626546522835e-9,4942.113338356712,0.12623177783432718,9.873768222165673,100000.00000000471
6.84,57.58634591608807,-4.7152626546522835e-9,4942.41365408391,0.1254266497062736,9.874573350293726,100000.00000000471
6.85,57.28777882828082,-4.7152626546522835e-9,4942.712221171718,0.12462666621037181,9.875373333789629,100000.00000000471
6.86,56.99094898319638,-4.7152626546522835e-9,4943.009051016802,0.12383179359224648,9.876168206407753,100000.00000000471
6.87,56.69584506754954,-4.7152626546522835e-9,4943.304154932449,0.12304199829752355,9.876958001702477,100000.00000000471
6.88,56.4024558514372,-4.7152626546522835e-9,4943.597544148561,0.12225724697182913,9.877742753028171,100000.00000000471
6.89,56.110770188338606,-4.7152626546522835e-9,4943.88922981166,0.12147750646079004,9.87852249353921,100000.00000000471
6.9,55.82077701511532,-4.7152626546522835e-9,4944.1792229848825,0.12070274381003379,9.879297256189966,100000.00000000471
6.91,55.532465352011286,-4.7152626546522835e-9,4944.467534647987,0.11993292626518867,9.88006707373481,100000.00000000471
6.92,55.24582430265262,-4.7152626546522835e-9,4944.754175697346,0.11916802127188333,9.880831978728116,100000.00000000471
6.93,54.96084305404775,-4.7152626546522835e-9,4945.039156945951,0.11840799647574697,9.881592003524252,100000.00000000471
6.94,54.67751087658757,-4.7152626546522835e-9,4945.32248912341,0.11765281972240992,9.88234718027759,100000.00000000471
6.95,54.395817124045195,-4.7152626546522835e-9,4945.6041828759535,0.11690245905750285,9.883097540942497,100000.00000000471
6.96,54.11575123357591,-4.7152626546522835e-9,4945.884248766422,0.11615688272665685,9.883843117273342,100000.00000000471
6.97,53.83730272571756,-4.7152626546522835e-9,4946.162697274281,0.11541605917550414,9.884583940824495,100000.00000000471
6.98,53.56046120439008,-4.7152626546522835e-9,4946.439538795608,0.11467995704967711,9.885320042950323,100000.00000000471
6.99,53.28521635689577,-4.7152626546522835e-9,4946.714783643102,0.11394854519480886,9.886051454805191,100000.00000000471
7.0,53.01155795391941,-4.7152626546522835e-9,4946.9884420460785,0.11322179265653363,9.886778207343466,100000.00000000471
7.01,52.739475849527885,-4.7152626546522835e-9,4947.260524150471,0.1124996686804858,9.887500331319513,100000.00000000471
7.02,52.46895998117028,-4.7152626546522835e-9,4947.531040018828,0.1117821427123001,9.8882178572877,100000.00000000471
7.03,52.200000369678314,-4.7152626546522835e-9,4947.79999963032,0.11106918439761265,9.888930815602388,100000.00000000471
7.04,51.9325871192659,-4.7152626546522835e-9,4948.067412880732,0.11036076358206001,9.88963923641794,100000.00000000471
7.05,51.66671041752905,-4.7152626546522835e-9,4948.333289582469,0.10965685031127881,9.890343149688722,100000.00000000471
7.06,51.40236053544634,-4.7152626546522835e-9,4948.597639464552,0.10895741483090693,9.891042585169092,100000.00000000471
7.07,51.13952782737845,-4.7152626546522835e-9,4948.86047217262,0.10826242758658247,9.891737572413417,100000.00000000471
7.08,50.87820273106871,-4.7152626546522835e-9,4949.121797268929,0.10757185922394497,9.892428140776055,100000.00000000471
7.09,50.61837576764216,-4.7152626546522835e-9,4949.381624232356,0.10688568058863307,9.893114319411367,100000.00000000471
7.1,50.36003754160682,-4.7152626546522835e-9,4949.639962458391,0.10620386272628782,9.893796137273712,100000.00000000471
7.11,50.103178740852606,-4.7152626546522835e-9,4949.896821259145,0.10552637688254976,9.89447362311745,100000.00000000471
7.12,49.84779013665161,-4.7152626546522835e-9,4950.152209863347,0.10485319450305988,9.895146805496939,100000.00000000471
